RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
Exposure Time [sec],15
Exposure Count,4
Measure Time,2023/07/15 15:12:06
Data Name,""
Data Comment,""
Rayleigh Wave[nm],532.0

<< SAMPLE SPECTRUM >>
Wave[dcm-1],No130
1610.873,263.75
1611.746,306.25
1612.616,264.50
1613.488,278.25
1614.361,259.25
1615.233,278.00
1616.105,272.00
1616.977,261.25
1617.849,249.50
1618.720,293.00
1619.592,256.50
1620.464,259.75
1621.333,274.25
1622.205,293.75
1623.076,265.25
1623.947,319.75
1624.818,299.75
1625.689,261.25
1626.560,287.00
1627.431,245.00
1628.302,275.25
1629.171,319.25
1630.042,272.00
1630.912,-71.00
1631.782,264.75
1632.653,246.75
1633.523,285.25
1634.393,285.75
1635.263,273.50
1636.131,248.00
1637.001,298.75
1637.871,230.00
1638.741,232.25
1639.611,261.75
1640.480,260.00
1641.350,255.75
1642.219,268.50
1643.087,255.75
1643.956,301.00
1644.825,281.75
1645.694,241.00
1646.563,247.25
1647.432,262.00
1648.299,283.50
1649.167,278.25
1650.036,269.75
1650.904,273.75
1651.773,254.25
1652.641,245.75
1653.509,293.00
1654.376,248.00
1655.244,284.50
1656.112,283.75
1656.980,255.50
1657.847,246.50
1658.715,281.50
1659.581,263.50
1660.448,188.75
1661.316,268.75
1662.183,274.50
1663.051,246.00
1663.918,271.25
1664.783,265.75
1665.650,252.00
1666.517,296.00
1667.384,266.25
1668.251,260.75
1669.115,279.00
1669.982,293.75
1670.849,250.00
1671.715,232.75
1672.581,254.50
1673.446,325.75
1674.312,274.00
1675.178,281.50
1676.044,233.25
1676.910,240.50
1677.774,267.75
1678.639,223.25
1679.505,248.00
1680.370,278.25
1681.236,238.25
1682.099,261.75
1682.965,258.00
1683.830,270.75
1684.695,241.75
1685.560,276.25
1686.423,248.00
1687.288,269.75
1688.153,264.75
1689.017,235.25
1689.880,289.00
1690.745,263.75
1691.609,225.00
1692.473,296.00
1693.338,260.00
1694.200,273.50
1695.064,267.75
1695.928,254.00
1696.792,242.00
1697.654,285.50
1698.517,261.50
1699.381,226.25
1700.245,274.75
1701.106,237.50
1701.969,243.50
1702.833,266.00
1703.696,278.25
1704.557,228.00
1705.420,258.25
1706.283,259.50
1707.146,259.25
1708.007,276.25
1708.870,253.75
1709.732,261.00
1710.595,246.00
1711.455,246.25
1712.318,242.75
1713.180,285.00
1714.040,286.25
1714.902,297.25
1715.764,237.50
1716.626,242.50
1717.486,280.25
1718.348,277.50
1719.209,311.00
1720.071,264.25
1720.930,223.75
1721.792,250.75
1722.653,273.25
1723.512,277.75
1724.374,237.25
1725.234,235.00
1726.095,243.75
1726.954,244.50
1727.815,235.00
1728.676,267.00
1729.535,229.25
1730.395,271.25
1731.256,260.00
1732.114,211.25
1732.974,215.00
1733.834,315.75
1734.693,279.75
1735.553,287.25
1736.413,249.00
1737.272,228.75
1738.130,262.75
1738.990,292.75
1739.849,246.25
1740.707,283.75
1741.566,259.50
1742.426,260.50
1743.283,268.50
1744.142,268.75
1745.001,232.25
1745.858,228.25
1746.717,281.75
1747.576,272.50
1748.433,244.25
1749.292,263.75
1750.150,295.50
1751.007,286.00
1751.865,232.50
1752.723,231.50
1753.579,266.25
1754.438,254.50
1755.296,268.75
1756.152,246.50
1757.010,231.25
1757.865,285.25
1758.723,235.25
1759.581,267.00
1760.436,263.50
1761.294,294.00
1762.151,221.25
1763.006,246.00
1763.864,282.50
1764.721,315.25
1765.576,239.75
1766.433,266.25
1767.288,244.50
1768.144,245.50
1769.001,254.25
1769.856,207.25
1770.712,287.75
1771.568,253.25
1772.423,286.75
1773.279,271.75
1774.133,235.25
1774.989,283.00
1775.845,240.75
1776.699,228.00
1777.555,279.50
1778.409,269.50
1779.265,261.25
1780.120,243.25
1780.974,303.50
1781.829,252.25
1782.682,252.25
1783.538,243.25
1784.393,253.75
1785.246,249.75
1786.101,290.00
1786.954,232.00
1787.808,240.00
1788.661,244.50
1789.516,254.50
1790.370,275.25
1791.223,279.25
1792.077,254.75
1792.930,307.50
1793.784,256.50
1794.636,234.00
1795.490,268.25
1796.344,273.00
1797.196,236.75
1798.049,290.25
1798.901,282.50
1799.755,287.25
1800.606,251.00
1801.460,279.25
1802.311,249.25
1803.165,297.25
1804.018,223.00
1804.869,270.00
1805.722,265.00
1806.573,245.25
1807.426,283.00
1808.276,277.50
1809.129,249.75
1809.980,238.50
1810.832,326.00
1811.683,269.50
1812.535,307.25
1813.385,253.75
1814.237,241.50
1815.089,265.25
1815.940,265.75
1816.791,248.25
1817.641,242.75
1818.493,243.50
1819.343,281.00
1820.194,240.25
1821.044,267.25
1821.895,261.00
1822.745,224.50
1823.596,250.00
1824.445,218.75
1825.296,288.00
1826.145,265.00
1826.996,308.75
1827.845,299.25
1828.695,245.00
1829.544,268.25
1830.395,243.50
1831.243,251.50
1832.094,236.75
1832.942,293.50
1833.792,231.25
1834.640,234.50
1835.490,281.50
1836.338,273.00
1837.186,244.25
1838.036,285.25
1838.884,258.25
1839.733,265.75
1840.581,241.75
1841.430,269.00
1842.278,248.00
1843.127,250.25
1843.974,273.50
1844.823,292.00
1845.671,270.50
1846.519,237.50
1847.366,325.00
1848.213,241.75
1849.062,254.25
1849.909,258.50
1850.757,273.50
1851.604,280.25
1852.452,274.00
1853.298,262.75
1854.146,248.25
1854.993,237.25
1855.839,284.75
1856.687,226.25
1857.532,214.75
1858.380,240.00
1859.226,252.00
1860.073,259.50
1860.919,211.25
1861.765,268.25
1862.612,285.50
1863.457,238.25
1864.304,232.50
1865.150,194.00
1865.995,286.25
1866.842,254.50
1867.686,244.00
1868.533,237.25
1869.378,264.25
1870.223,257.25
1871.069,266.75
1871.914,261.25
1872.760,279.00
1873.604,249.25
1874.448,247.00
1875.294,226.75
1876.139,249.00
1876.984,247.25
1877.828,233.50
1878.672,239.75
1879.518,271.25
1880.361,267.50
1881.205,287.25
1882.050,266.50
1882.894,251.25
1883.739,265.25
1884.582,259.75
1885.425,280.75
1886.270,211.25
1887.113,231.00
1887.956,251.75
1888.801,282.75
1889.644,226.25
1890.486,239.00
1891.331,231.50
1892.173,251.00
1893.017,245.25
1893.860,264.50
1894.702,282.25
1895.546,228.25
1896.388,228.25
1897.230,228.25
1898.074,221.50
1898.916,235.75
1899.757,225.00
1900.601,263.75
1901.443,246.25
1902.284,236.75
1903.125,307.25
1903.969,262.50
1904.810,234.00
1905.651,239.00
1906.494,239.25
1907.335,258.25
1908.176,266.50
1909.018,255.50
1909.859,273.50
1910.700,262.75
1911.542,266.00
1912.383,319.50
1913.223,227.25
1914.064,203.25
1914.906,270.00
1915.746,270.50
1916.586,279.50
1917.428,249.75
1918.268,252.75
1919.107,319.00
1919.947,267.50
1920.789,249.75
1921.628,241.75
1922.468,212.75
1923.309,243.50
1924.148,222.50
1924.988,232.75
1925.827,288.50
1926.667,263.50
1927.507,273.50
1928.345,232.75
1929.184,267.00
1930.025,255.00
1930.864,291.25
1931.702,282.25
1932.541,255.00
1933.381,228.75
1934.219,289.00
1935.057,271.25
1935.896,213.75
1936.735,260.50
1937.573,273.75
1938.411,238.50
1939.249,221.25
1940.089,183.75
1940.927,240.50
1941.764,261.00
1942.602,245.00
1943.439,255.75
1944.278,241.50
1945.115,233.50
1945.953,245.50
1946.790,263.00
1947.628,305.00
1948.465,239.50
1949.302,324.75
1950.139,253.50
1950.976,228.50
1951.814,263.50
1952.651,211.25
1953.487,236.00
1954.323,255.75
1955.160,234.25
1955.998,264.25
1956.834,301.00
1957.670,245.75
1958.506,245.00
1959.342,273.50
1960.177,231.00
1961.015,316.25
1961.850,276.00
1962.686,277.50
1963.521,226.25
1964.357,228.75
1965.192,235.00
1966.029,248.25
1966.864,224.25
1967.699,214.00
1968.534,286.25
1969.369,246.75
1970.204,262.25
1971.040,232.75
1971.875,244.25
1972.709,266.25
1973.544,237.00
1974.378,248.25
1975.212,273.00
1976.047,238.75
1976.882,275.50
1977.716,279.50
1978.550,182.50
1979.384,209.50
1980.218,240.00
1981.052,233.50
1981.885,241.75
1982.719,244.50
1983.554,242.50
1984.388,258.50
1985.221,263.75
1986.054,289.00
1986.887,269.25
1987.720,270.00
1988.553,280.50
1989.386,250.00
1990.219,302.25
1991.053,256.75
1991.886,247.25
1992.719,273.50
1993.551,256.50
1994.383,242.25
1995.216,264.75
1996.048,242.00
1996.880,284.50
1997.712,255.75
1998.544,208.00
1999.376,240.00
2000.208,242.75
2001.040,283.50
2001.873,288.00
2002.705,275.50
2003.536,279.00
2004.367,286.00
2005.199,245.50
2006.030,260.75
2006.861,289.00
2007.692,229.25
2008.523,251.25
2009.354,246.50
2010.185,239.75
2011.016,233.50
2011.846,232.25
2012.677,293.50
2013.507,261.00
2014.338,242.25
2015.168,270.75
2015.999,270.75
2016.829,240.75
2017.659,282.25
2018.489,303.50
2019.319,251.25
2020.149,295.75
2020.980,278.75
2021.810,258.25
2022.639,260.75
2023.469,240.75
2024.298,241.25
2025.128,223.75
2025.957,253.75
2026.786,260.00
2027.615,268.75
2028.444,264.00
2029.273,276.75
2030.102,270.75
2030.931,266.75
2031.758,232.25
2032.586,249.50
2033.415,245.25
2034.243,260.25
2035.072,224.25
2035.900,255.50
2036.728,276.50
2037.556,276.00
2038.385,247.75
2039.213,273.00
2040.040,230.25
2040.868,290.50
2041.696,290.75
2042.524,271.00
2043.351,238.25
2044.179,251.50
2045.006,263.25
2045.006,263.25

Max Intensity Wave.,219.929
Max Intensity Data,2793.00
Min Intensity Wave.,1630.912
Min Intensity Data,-71.00
FWHM Wave.,531.650
FWHM Value,1.02
Pressure Wave.,1123.209
Pressure Value [GPa],3847.86357
G/D Ratio,0.59308
G/D Gband Wave.,1543.447
G/D Gband Intensity,349.77
G/D Dband Wave.,1300.806
G/D Dband Intensity,589.75

<< BACKGROUND SPECTRUM >>
Wave[dcm-1],No130
146.591,2304.00
147.626,2131.00
148.664,2067.00
149.699,2608.00
150.737,2302.00
151.772,2441.00
152.809,2419.00
153.846,2351.00
154.881,2432.00
155.918,2008.00
156.953,2347.00
157.989,2695.00
159.026,2467.00
160.060,2657.00
161.096,2968.00
162.130,2538.00
163.167,2614.00
164.200,2515.00
165.236,2671.00
166.272,2736.00
167.305,2304.00
168.341,2581.00
169.374,2854.00
170.409,2851.00
171.445,2753.00
172.477,2561.00
173.512,2435.00
174.545,2729.00
175.580,2914.00
176.614,3122.00
177.647,2887.00
178.681,3130.00
179.713,3402.00
180.747,2880.00
181.781,2757.00
182.813,3094.00
183.847,3152.00
184.878,2773.00
185.912,3016.00
186.945,3195.00
187.976,3144.00
189.010,2805.00
190.043,2923.00
191.073,2988.00
192.106,2782.00
193.137,3256.00
194.170,2602.00
195.202,2975.00
196.232,2788.00
197.265,3072.00
198.297,3133.00
199.327,2832.00
200.359,3022.00
201.388,3384.00
202.420,2973.00
203.452,3182.00
204.481,2781.00
205.512,3416.00
206.544,3153.00
207.573,3103.00
208.604,3453.00
209.635,3634.00
210.663,2989.00
211.694,3014.00
212.725,2926.00
213.753,2862.00
214.783,3444.00
215.813,3334.00
216.841,3045.00
217.871,3225.00
218.899,2985.00
219.929,3180.00
220.959,2965.00
221.986,3202.00
223.016,2807.00
224.045,3203.00
225.072,3209.00
226.101,3286.00
227.130,3324.00
228.157,2879.00
229.185,2383.00
230.214,3238.00
231.241,2912.00
232.269,2497.00
233.297,2734.00
234.323,3306.00
235.351,2876.00
236.379,3132.00
237.407,2815.00
238.433,2989.00
239.460,3185.00
240.488,3188.00
241.513,3256.00
242.540,3159.00
243.568,3258.00
244.592,3298.00
245.619,3292.00
246.646,2996.00
247.671,2963.00
248.697,2816.00
249.724,3076.00
250.748,3077.00
251.774,3041.00
252.801,3347.00
253.827,3165.00
254.850,3137.00
255.876,2762.00
256.902,3186.00
257.925,3051.00
258.951,2763.00
259.976,2843.00
260.999,3176.00
262.024,2864.00
263.049,3739.00
264.074,3162.00
265.097,3086.00
266.122,3180.00
267.146,3073.00
268.168,3314.00
269.193,2905.00
270.217,3288.00
271.241,2761.00
272.263,2914.00
273.287,3252.00
274.311,2846.00
275.332,3361.00
276.356,2934.00
277.379,3200.00
278.402,3169.00
279.424,3044.00
280.447,2966.00
281.470,2800.00
282.492,3141.00
283.513,2954.00
284.536,3212.00
285.558,3201.00
286.581,3225.00
287.601,2939.00
288.623,2877.00
289.645,3160.00
290.665,3226.00
291.687,3214.00
292.709,3166.00
293.730,3483.00
294.750,2972.00
295.771,2781.00
296.792,3141.00
297.813,2969.00
298.832,3090.00
299.853,2828.00
300.874,3059.00
301.895,3019.00
302.913,3063.00
303.934,3357.00
304.954,3080.00
305.975,3270.00
306.993,2818.00
308.013,3178.00
309.033,3063.00
310.052,2985.00
311.072,2908.00
312.090,3101.00
313.109,3341.00
314.129,3470.00
315.148,3030.00
316.165,3100.00
317.184,3295.00
318.203,2799.00
319.222,2792.00
320.238,3180.00
321.257,2861.00
322.275,2762.00
323.294,3018.00
324.312,3176.00
325.328,3345.00
326.346,3350.00
327.364,3336.00
328.382,3221.00
329.397,3224.00
330.415,3259.00
331.432,3300.00
332.450,3325.00
333.467,3530.00
334.482,2620.00
335.499,3439.00
336.516,2957.00
337.533,2586.00
338.547,2881.00
339.564,2888.00
340.580,3155.00
341.597,3054.00
342.613,3552.00
343.627,3047.00
344.643,3089.00
345.659,3147.00
346.675,3037.00
347.690,2948.00
348.704,3154.00
349.719,2918.00
350.735,2802.00
351.750,3271.00
352.765,3061.00
353.778,3052.00
354.793,3228.00
355.808,2889.00
356.822,3219.00
357.837,2722.00
358.851,3348.00
359.864,2984.00
360.878,2770.00
361.892,3058.00
362.906,3237.00
363.920,2644.00
364.932,3117.00
365.945,3125.00
366.959,3033.00
367.972,3002.00
368.986,2729.00
369.999,3443.00
371.010,2918.00
372.023,3423.00
373.036,3048.00
374.049,3467.00
375.061,3154.00
376.072,3061.00
377.084,2907.00
378.097,2720.00
379.109,3250.00
380.121,3056.00
381.133,2734.00
382.143,3214.00
383.155,2769.00
384.166,2953.00
385.178,3165.00
386.189,3272.00
387.201,2756.00
388.212,2975.00
389.221,2951.00
390.232,3078.00
391.243,3017.00
392.254,3109.00
393.264,2863.00
394.275,3299.00
395.283,3281.00
396.294,3666.00
397.304,3547.00
398.314,3122.00
399.324,3074.00
400.334,2718.00
401.344,3240.00
402.351,2722.00
403.361,3253.00
404.370,3005.00
405.380,2981.00
406.389,3460.00
407.398,3184.00
408.407,3131.00
409.414,3186.00
410.423,3362.00
411.431,2836.00
412.440,2709.00
413.448,3386.00
414.457,2932.00
415.465,2872.00
416.471,2976.00
417.479,3074.00
418.487,2892.00
419.495,3364.00
420.503,3184.00
421.510,2669.00
422.518,3236.00
423.525,3245.00
424.530,3440.00
425.537,2945.00
426.544,3282.00
427.551,2949.00
428.558,3651.00
429.565,3516.00
430.571,2907.00
431.578,2932.00
432.582,2943.00
433.588,3023.00
434.595,2629.00
435.601,3386.00
436.607,3312.00
437.612,2759.00
438.618,3399.00
439.624,3023.00
440.627,3028.00
441.633,3200.00
442.638,3654.00
443.643,3167.00
444.648,3075.00
445.653,3277.00
446.658,2965.00
447.663,3072.00
448.667,2955.00
449.672,2946.00
450.674,3050.00
451.678,2762.00
452.682,2948.00
453.687,2922.00
454.690,3665.00
455.694,3320.00
456.698,2585.00
457.702,2713.00
458.705,2880.00
459.709,2835.00
460.710,2944.00
461.713,3075.00
462.716,3079.00
463.719,3036.00
464.722,3263.00
465.725,3020.00
466.727,2879.00
467.730,3106.00
468.732,2788.00
469.735,3331.00
470.737,2980.00
471.737,2938.00
472.739,2984.00
473.741,2876.00
474.742,3139.00
475.744,3165.00
476.746,3073.00
477.747,3016.00
478.748,3248.00
479.750,2999.00
480.751,3051.00
481.752,3830.00
482.753,3105.00
483.751,3660.00
484.752,2686.00
485.753,3050.00
486.753,2896.00
487.753,3026.00
488.754,3501.00
489.754,2776.00
490.754,3389.00
491.754,3133.00
492.754,2745.00
493.753,3066.00
494.753,2977.00
495.752,3398.00
496.752,3103.00
497.749,3042.00
498.748,2897.00
499.747,3435.00
500.746,3164.00
501.745,2811.00
502.744,2812.00
503.742,3351.00
504.741,2987.00
505.739,2524.00
506.737,2894.00
507.735,3189.00
508.734,3439.00
509.732,3223.00
510.729,3412.00
511.727,2924.00
512.725,2970.00
513.720,2826.00
514.718,3315.00
515.715,2716.00
516.712,2644.00
517.709,3073.00
518.706,2969.00
519.703,3106.00
520.700,3268.00
521.696,3413.00
522.693,2967.00
523.689,2898.00
524.686,3237.00
525.682,2828.00
526.678,3542.00
527.674,2982.00
528.670,2600.00
529.666,3570.00
530.661,3517.00
531.657,3217.00
532.652,3204.00
533.648,3077.00
534.641,3265.00
535.636,3087.00
536.631,3170.00
537.626,3216.00
538.621,2822.00
539.616,2658.00
540.610,2579.00
541.605,3069.00
542.599,3108.00
543.593,3073.00
544.587,4064.00
545.581,2883.00
546.575,3107.00
547.569,3100.00
548.563,2726.00
549.557,2713.00
550.550,2851.00
551.543,2819.00
552.537,3220.00
553.530,2840.00
554.523,2838.00
555.516,3194.00
556.509,3046.00
557.502,2629.00
558.494,3252.00
559.487,2980.00
560.479,3249.00
561.472,3329.00
562.464,3183.00
563.456,3380.00
564.448,2968.00
565.440,3059.00
566.432,3438.00
567.423,2923.00
568.415,2965.00
569.404,3185.00
570.396,2875.00
571.387,3169.00
572.378,3082.00
573.369,4038.00
574.360,3715.00
575.351,2986.00
576.341,2882.00
577.332,2924.00
578.323,2757.00
579.313,2903.00
580.303,3293.00
581.293,3220.00
582.283,3017.00
583.273,3178.00
584.263,3063.00
585.253,3127.00
586.243,3208.00
587.232,2715.00
588.222,2996.00
589.211,3251.00
590.200,3087.00
591.189,3037.00
592.178,3031.00
593.167,3453.00
594.156,3287.00
595.145,2939.00
596.133,3463.00
597.122,3162.00
598.110,3238.00
599.098,3075.00
600.086,3071.00
601.074,3191.00
602.062,2852.00
603.050,2785.00
604.038,3195.00
605.025,2850.00
606.013,3246.00
607.000,3409.00
607.987,3099.00
608.975,3094.00
609.962,2797.00
610.949,3200.00
611.936,3330.00
612.922,3210.00
613.909,2776.00
614.895,3438.00
615.882,2880.00
616.868,3056.00
617.854,2804.00
618.841,3096.00
619.826,3136.00
620.812,3048.00
621.798,2877.00
622.784,3209.00
623.769,3148.00
624.755,2777.00
625.740,3141.00
626.725,2743.00
627.711,2887.00
628.698,3153.00
629.683,2842.00
630.667,3250.00
631.652,2831.00
632.637,3014.00
633.621,3227.00
634.606,2977.00
635.590,3185.00
636.574,2990.00
637.558,3084.00
638.542,3098.00
639.526,2851.00
640.510,2671.00
641.493,3101.00
642.477,3044.00
643.460,2712.00
644.444,3266.00
645.427,3323.00
646.410,2690.00
647.393,3052.00
648.376,3108.00
649.359,2956.00
650.341,3130.00
651.324,3148.00
652.307,3124.00
653.289,3004.00
654.271,2901.00
655.253,2961.00
656.235,3196.00
657.217,3264.00
658.199,2657.00
659.181,2790.00
660.163,3054.00
661.144,2888.00
662.126,2933.00
663.107,2851.00
664.088,4800.00
665.069,3293.00
666.050,2869.00
667.033,2751.00
668.014,3130.00
668.995,2612.00
669.975,3043.00
670.956,3039.00
671.936,3215.00
672.916,3024.00
673.896,3160.00
674.876,2934.00
675.856,2927.00
676.836,2791.00
677.816,2349.00
678.795,2889.00
679.775,2733.00
680.754,3046.00
681.734,3198.00
682.713,3231.00
683.692,2803.00
684.671,2651.00
685.650,2796.00
686.629,2885.00
687.607,2787.00
688.586,2815.00
689.564,2927.00
690.543,3317.00
691.523,2419.00
692.501,2906.00
693.479,2966.00
694.457,2847.00
695.435,2898.00
696.413,2706.00
697.390,2528.00
698.368,2761.00
699.345,3171.00
700.322,2964.00
701.300,3149.00
702.277,3137.00
703.254,3330.00
704.231,2615.00
705.207,3012.00
706.184,2847.00
707.161,2679.00
708.137,2876.00
709.113,2799.00
710.090,2856.00
711.068,2666.00
712.044,2691.00
713.020,2944.00
713.996,2642.00
714.971,2813.00
715.947,2868.00
716.922,2839.00
717.898,2772.00
718.873,2936.00
719.848,2754.00
720.823,2709.00
721.798,3019.00
722.773,2800.00
723.748,2561.00
724.723,3040.00
725.697,2878.00
726.672,2795.00
727.646,2545.00
728.622,3062.00
729.596,2696.00
730.570,2793.00
731.544,3098.00
732.518,3343.00
733.492,2881.00
734.466,2885.00
735.439,3058.00
736.413,3141.00
737.386,2490.00
738.359,2475.00
739.332,2539.00
740.305,2921.00
741.278,3363.00
742.251,2916.00
743.224,2794.00
744.196,2582.00
745.171,3206.00
746.143,3054.00
747.115,2777.00
748.087,2744.00
749.059,3201.00
750.031,2940.00
751.003,3704.00
751.975,3299.00
752.947,2713.00
753.918,3155.00
754.890,2633.00
755.861,2800.00
756.832,3107.00
757.803,2859.00
758.774,2886.00
759.747,2638.00
760.718,3241.00
761.689,2783.00
762.659,2646.00
763.630,3205.00
764.600,2577.00
765.570,3090.00
766.540,3142.00
767.510,2976.00
768.480,3067.00
769.450,2755.00
770.420,2869.00
771.390,2693.00
772.359,2792.00
773.329,2711.00
774.300,2530.00
775.269,2771.00
776.238,3023.00
777.207,3224.00
778.176,2559.00
779.145,2845.00
780.114,2711.00
781.083,2635.00
782.051,2769.00
783.019,2686.00
783.988,3134.00
784.956,2863.00
785.924,3046.00
786.894,2903.00
787.862,2749.00
788.830,3172.00
789.797,2670.00
790.765,2640.00
791.732,2803.00
792.700,2658.00
793.667,2640.00
794.634,2781.00
795.601,2812.00
796.568,2819.00
797.535,2865.00
798.502,3509.00
799.468,2951.00
800.437,2453.00
801.403,2714.00
802.370,3323.00
803.336,3055.00
804.302,2882.00
805.268,2471.00
806.234,2601.00
807.200,2771.00
808.166,2802.00
809.131,2601.00
810.097,3042.00
811.062,3742.00
812.027,3055.00
812.994,2625.00
813.960,2679.00
814.925,2972.00
815.889,2561.00
816.854,3046.00
817.819,2707.00
818.783,2771.00
819.748,3141.00
820.712,2815.00
821.677,2637.00
822.641,2759.00
823.605,2759.00
824.571,3191.00
825.534,2786.00
826.498,2695.00
827.462,2811.00
828.425,2671.00
829.389,3087.00
830.352,2837.00
831.315,2931.00
832.279,2514.00
833.242,2815.00
834.204,2674.00
835.167,2671.00
836.132,3095.00
837.095,2544.00
838.057,2723.00
839.020,2848.00
839.982,2882.00
840.944,2718.00
841.906,2636.00
842.868,3022.00
843.830,2592.00
844.792,3076.00
845.753,2684.00
846.715,2480.00
847.679,2644.00
848.640,2672.00
849.601,2757.00
850.562,3320.00
851.523,2756.00
852.484,2537.00
853.445,3040.00
854.406,2726.00
855.367,2769.00
856.327,3089.00
857.288,2522.00
858.248,2732.00
859.210,2709.00
860.170,2566.00
861.130,3107.00
862.090,2481.00
863.050,2621.00
864.010,2710.00
864.969,2912.00
865.929,2658.00
866.888,2551.00
867.848,2847.00
868.807,2709.00
869.766,2900.00
870.727,2732.00
871.686,3018.00
872.645,2995.00
873.604,3314.00
874.562,2749.00
875.521,2820.00
876.479,3400.00
877.437,2622.00
878.396,2613.00
879.354,3186.00
880.312,2628.00
881.270,2684.00
882.229,3113.00
883.187,2650.00
884.145,2693.00
885.102,2985.00
886.059,2872.00
887.017,2939.00
887.974,2968.00
888.931,3099.00
889.888,2574.00
890.845,2452.00
891.802,2363.00
892.758,2696.00
893.717,2491.00
894.673,2584.00
895.630,2641.00
896.586,2923.00
897.542,2741.00
898.498,2571.00
899.454,2864.00
900.410,2706.00
901.366,2702.00
902.321,3778.00
903.277,2695.00
904.232,2805.00
905.189,2533.00
906.145,2669.00
907.100,2252.00
908.055,2767.00
909.010,2963.00
909.965,2391.00
910.919,2831.00
911.874,2580.00
912.828,2799.00
913.783,2778.00
914.737,2371.00
915.693,2799.00
916.648,2905.00
917.602,2999.00
918.555,2836.00
919.509,2883.00
920.463,2779.00
921.417,2810.00
922.370,2555.00
923.324,2720.00
924.277,2719.00
925.230,2798.00
926.183,2425.00
927.138,2727.00
928.091,2972.00
929.044,2839.00
929.996,2713.00
930.949,2675.00
931.902,2879.00
932.854,2881.00
933.806,2627.00
934.758,2979.00
935.711,3010.00
936.663,2827.00
937.614,2878.00
938.568,2806.00
939.520,2419.00
940.471,2728.00
941.423,2826.00
942.374,2920.00
943.326,2832.00
944.277,2618.00
945.228,2849.00
946.179,2724.00
947.130,3073.00
948.080,2701.00
949.031,2617.00
949.984,2699.00
950.934,2749.00
951.884,2502.00
952.835,2747.00
953.785,2791.00
954.735,2602.00
955.685,2379.00
956.635,2669.00
957.585,2686.00
958.534,2683.00
959.484,2788.00
960.433,2654.00
961.383,2490.00
962.334,2993.00
963.283,2842.00
964.232,2893.00
965.181,2748.00
966.130,2813.00
967.079,2662.00
968.027,2745.00
968.976,2743.00
969.924,2669.00
970.873,2839.00
971.821,2773.00
972.769,2931.00
973.719,2891.00
974.667,2523.00
975.615,2750.00
976.562,2767.00
977.510,2455.00
978.458,2663.00
979.405,2871.00
980.352,2773.00
981.300,2998.00
982.247,2855.00
983.194,2554.00
984.141,2647.00
985.088,2754.00
986.036,2816.00
986.983,3074.00
987.930,3156.00
988.876,2395.00
989.822,2996.00
990.769,2585.00
991.715,2645.00
992.661,2452.00
993.607,2851.00
994.553,3333.00
995.498,2614.00
996.444,2303.00
997.389,2841.00
998.337,2570.00
999.282,2878.00
1000.227,2689.00
1001.173,2754.00
1002.118,2506.00
1003.062,2937.00
1004.007,2688.00
1004.952,3047.00
1005.897,2969.00
1006.841,2705.00
1007.786,2507.00
1008.730,2456.00
1009.674,3202.00
1010.618,2646.00
1011.564,2551.00
1012.508,2446.00
1013.452,2957.00
1014.396,2749.00
1015.339,2604.00
1016.283,2726.00
1017.226,2845.00
1018.170,2738.00
1019.113,2919.00
1020.056,2765.00
1020.999,2768.00
1021.942,2646.00
1022.885,2876.00
1023.828,3030.00
1024.770,2579.00
1025.715,2789.00
1026.657,2736.00
1027.600,2772.00
1028.542,2941.00
1029.484,2746.00
1030.426,2862.00
1031.368,2829.00
1032.310,2625.00
1033.251,2539.00
1034.193,2728.00
1035.135,2537.00
1036.076,2646.00
1037.017,2534.00
1037.959,2871.00
1038.900,2825.00
1039.843,2831.00
1040.784,2741.00
1041.725,2840.00
1042.665,2611.00
1043.606,2791.00
1044.547,2779.00
1045.487,2398.00
1046.427,2696.00
1047.368,2802.00
1048.308,2254.00
1049.248,2550.00
1050.188,2765.00
1051.128,2641.00
1052.067,2692.00
1053.007,2420.00
1053.947,2392.00
1054.886,2610.00
1055.827,2534.00
1056.766,3016.00
1057.706,2497.00
1058.645,2740.00
1059.584,2769.00
1060.522,3008.00
1061.461,2492.00
1062.400,2515.00
1063.338,2680.00
1064.277,2522.00
1065.215,2540.00
1066.154,2440.00
1067.092,2606.00
1068.030,2660.00
1068.968,2889.00
1069.906,3021.00
1070.843,2993.00
1071.781,2788.00
1072.720,2840.00
1073.658,2835.00
1074.595,2606.00
1075.533,2595.00
1076.470,2608.00
1077.407,2993.00
1078.344,2798.00
1079.281,2837.00
1080.217,2318.00
1081.154,2692.00
1082.091,2762.00
1083.027,2472.00
1083.964,2967.00
1084.900,2577.00
1085.836,2640.00
1086.772,2948.00
1087.708,2496.00
1088.644,2847.00
1089.580,2703.00
1090.515,2777.00
1091.451,2660.00
1092.388,2761.00
1093.324,2499.00
1094.259,3306.00
1095.194,2754.00
1096.129,2632.00
1097.064,2610.00
1097.999,2855.00
1098.934,2552.00
1099.869,2565.00
1100.803,2753.00
1101.738,2749.00
1102.672,2395.00
1103.607,2856.00
1104.541,2602.00
1105.475,2550.00
1106.409,2431.00
1107.343,2662.00
1108.277,2460.00
1109.210,2752.00
1110.144,2713.00
1111.078,2707.00
1112.011,2472.00
1112.944,2805.00
1113.878,2749.00
1114.811,2191.00
1115.744,2619.00
1116.678,2337.00
