RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
Exposure Time [sec],15
Exposure Count,30
Measure Time,2023/07/07 12:29:35
Data Name,""
Data Comment,""
Rayleigh Wave[nm],532.0

<< SAMPLE SPECTRUM >>
Wave[dcm-1],No532
1489.617,999.07
1490.502,985.50
1491.387,1027.80
1492.271,976.77
1493.156,990.67
1494.042,990.47
1494.927,971.07
1495.811,1016.70
1496.695,1024.73
1497.579,996.47
1498.463,976.27
1499.347,1023.93
1500.231,996.67
1501.114,995.03
1501.998,1013.77
1502.881,993.93
1503.765,984.90
1504.648,1011.60
1505.533,1011.63
1506.417,974.83
1507.300,980.27
1508.183,990.10
1509.066,951.90
1509.948,1012.60
1510.831,989.87
1511.714,978.03
1512.596,965.17
1513.479,1006.47
1514.361,976.47
1515.243,961.37
1516.125,945.80
1517.008,942.00
1517.890,999.67
1518.771,954.13
1519.655,990.67
1520.537,969.53
1521.419,966.80
1522.300,984.20
1523.182,955.23
1524.063,985.63
1524.944,936.53
1525.825,944.60
1526.707,969.70
1527.588,979.77
1528.468,944.30
1529.349,992.57
1530.230,892.93
1531.111,990.00
1531.991,941.23
1532.872,981.73
1533.752,966.03
1534.632,930.33
1535.513,943.73
1536.393,987.70
1537.273,977.23
1538.153,955.07
1539.032,979.77
1539.912,928.03
1540.792,962.87
1541.672,977.70
1542.551,955.77
1543.430,962.60
1544.310,986.90
1545.189,937.27
1546.068,971.63
1546.947,976.83
1547.826,936.33
1548.705,990.53
1549.584,960.60
1550.462,978.17
1551.341,996.70
1552.219,947.60
1553.098,986.37
1553.976,947.73
1554.854,1004.73
1555.733,959.47
1556.611,966.87
1557.489,956.27
1558.367,982.37
1559.244,916.70
1560.122,972.60
1561.000,977.53
1561.877,940.40
1562.755,944.27
1563.632,948.70
1564.509,960.03
1565.386,944.80
1566.264,959.27
1567.141,911.77
1568.017,921.43
1568.894,936.70
1569.771,955.30
1570.648,982.17
1571.524,955.77
1572.401,938.00
1573.277,954.80
1574.153,932.57
1575.029,946.77
1575.906,926.33
1576.781,924.17
1577.657,946.57
1578.533,926.47
1579.409,947.50
1580.285,927.53
1581.160,929.37
1582.036,982.77
1582.911,900.53
1583.786,901.37
1584.662,912.57
1585.537,909.37
1586.412,938.87
1587.287,920.83
1588.160,949.17
1589.035,913.43
1589.909,965.40
1590.784,956.40
1591.658,922.87
1592.533,938.63
1593.407,932.63
1594.281,949.33
1595.155,965.97
1596.029,914.13
1596.903,897.57
1597.777,937.97
1598.651,952.10
1599.525,930.20
1600.398,956.30
1601.272,915.80
1602.144,942.53
1603.017,929.60
1603.890,958.83
1604.763,935.33
1605.636,947.63
1606.509,943.73
1607.382,931.03
1608.255,944.63
1609.128,921.97
1610.000,920.13
1610.873,947.00
1611.746,949.77
1612.616,938.60
1613.488,938.53
1614.361,932.33
1615.233,931.03
1616.105,940.93
1616.977,930.77
1617.849,928.57
1618.720,944.03
1619.592,950.87
1620.464,928.67
1621.333,982.37
1622.205,982.77
1623.076,937.80
1623.947,904.70
1624.818,955.50
1625.689,939.30
1626.560,952.10
1627.431,924.60
1628.302,959.30
1629.171,961.67
1630.042,994.83
1630.912,921.80
1631.782,920.33
1632.653,952.70
1633.523,896.50
1634.393,919.87
1635.263,923.50
1636.131,902.97
1637.001,924.17
1637.871,944.83
1638.741,896.13
1639.611,909.00
1640.480,931.87
1641.350,991.53
1642.219,943.00
1643.087,905.57
1643.956,882.90
1644.825,905.40
1645.694,958.07
1646.563,922.07
1647.432,877.43
1648.299,928.57
1649.167,919.20
1650.036,940.47
1650.904,891.03
1651.773,947.30
1652.641,916.00
1653.509,940.03
1654.376,914.53
1655.244,939.50
1656.112,919.97
1656.980,904.30
1657.847,926.53
1658.715,951.00
1659.581,932.87
1660.448,915.73
1661.316,908.87
1662.183,932.73
1663.051,910.87
1663.918,895.20
1664.783,908.30
1665.650,901.57
1666.517,934.47
1667.384,917.17
1668.251,921.50
1669.115,941.23
1669.982,899.33
1670.849,934.57
1671.715,945.63
1672.581,933.23
1673.446,925.73
1674.312,945.03
1675.178,950.93
1676.044,939.67
1676.910,929.00
1677.774,925.37
1678.639,896.03
1679.505,929.20
1680.370,921.37
1681.236,894.03
1682.099,894.20
1682.965,901.77
1683.830,940.70
1684.695,919.33
1685.560,947.63
1686.423,930.93
1687.288,895.90
1688.153,917.43
1689.017,915.37
1689.880,881.87
1690.745,908.80
1691.609,909.03
1692.473,902.37
1693.338,937.57
1694.200,935.47
1695.064,898.30
1695.928,907.00
1696.792,871.67
1697.654,915.43
1698.517,920.27
1699.381,968.77
1700.245,943.33
1701.106,961.67
1701.969,911.67
1702.833,921.30
1703.696,942.40
1704.557,889.90
1705.420,938.20
1706.283,907.60
1707.146,919.67
1708.007,901.80
1708.870,929.83
1709.732,902.90
1710.595,930.90
1711.455,889.23
1712.318,941.10
1713.180,952.67
1714.040,920.13
1714.902,914.13
1715.764,938.27
1716.626,917.03
1717.486,919.93
1718.348,942.47
1719.209,904.13
1720.071,894.87
1720.930,937.63
1721.792,903.60
1722.653,863.00
1723.512,902.63
1724.374,926.37
1725.234,904.93
1726.095,899.67
1726.954,892.37
1727.815,907.47
1728.676,926.67
1729.535,900.17
1730.395,944.30
1731.256,937.37
1732.114,904.33
1732.974,895.33
1733.834,935.20
1734.693,917.27
1735.553,924.47
1736.413,904.00
1737.272,929.60
1738.130,909.37
1738.990,928.40
1739.849,963.47
1740.707,949.03
1741.566,898.00
1742.426,916.17
1743.283,917.57
1744.142,930.00
1745.001,904.13
1745.858,867.13
1746.717,892.60
1747.576,921.00
1748.433,900.17
1749.292,892.73
1750.150,941.87
1751.007,899.93
1751.865,893.57
1752.723,908.10
1753.579,907.13
1754.438,916.50
1755.296,911.17
1756.152,888.00
1757.010,888.83
1757.865,921.10
1758.723,899.53
1759.581,901.80
1760.436,890.30
1761.294,880.80
1762.151,904.63
1763.006,908.77
1763.864,902.57
1764.721,910.60
1765.576,876.57
1766.433,924.50
1767.288,896.67
1768.144,915.37
1769.001,879.17
1769.856,903.37
1770.712,909.70
1771.568,886.03
1772.423,909.97
1773.279,901.07
1774.133,914.53
1774.989,909.37
1775.845,863.90
1776.699,901.97
1777.555,918.83
1778.409,911.60
1779.265,915.13
1780.120,930.97
1780.974,916.60
1781.829,922.83
1782.682,895.97
1783.538,882.97
1784.393,911.60
1785.246,919.80
1786.101,922.57
1786.954,906.37
1787.808,899.70
1788.661,901.97
1789.516,884.40
1790.370,936.47
1791.223,908.13
1792.077,878.37
1792.930,916.57
1793.784,889.63
1794.636,874.50
1795.490,908.90
1796.344,903.13
1797.196,919.87
1798.049,911.40
1798.901,899.97
1799.755,894.07
1800.606,874.80
1801.460,886.27
1802.311,924.33
1803.165,918.90
1804.018,859.10
1804.869,902.97
1805.722,877.90
1806.573,915.83
1807.426,902.33
1808.276,888.13
1809.129,905.47
1809.980,884.97
1810.832,896.60
1811.683,877.93
1812.535,895.50
1813.385,892.97
1814.237,857.83
1815.089,898.67
1815.940,889.67
1816.791,893.33
1817.641,884.33
1818.493,879.07
1819.343,870.47
1820.194,905.70
1821.044,902.07
1821.895,867.53
1822.745,870.43
1823.596,882.60
1824.445,876.37
1825.296,916.20
1826.145,862.43
1826.996,932.07
1827.845,915.83
1828.695,881.57
1829.544,873.27
1830.395,903.30
1831.243,915.07
1832.094,899.53
1832.942,919.57
1833.792,853.97
1834.640,891.83
1835.490,886.67
1836.338,887.50
1837.186,908.97
1838.036,903.93
1838.884,915.30
1839.733,895.70
1840.581,861.07
1841.430,904.80
1842.278,877.37
1843.127,895.67
1843.974,918.10
1844.823,889.10
1845.671,917.43
1846.519,899.50
1847.366,914.53
1848.213,879.30
1849.062,892.60
1849.909,886.03
1850.757,848.23
1851.604,879.23
1852.452,908.43
1853.298,933.77
1854.146,887.93
1854.993,882.07
1855.839,902.33
1856.687,899.13
1857.532,892.97
1858.380,922.50
1859.226,906.67
1860.073,911.93
1860.919,907.13
1861.765,841.73
1862.612,875.87
1863.457,890.37
1864.304,911.93
1865.150,876.10
1865.995,902.27
1866.842,904.97
1867.686,904.07
1868.533,889.87
1869.378,873.80
1870.223,892.80
1871.069,859.97
1871.914,882.70
1872.760,880.23
1873.604,885.93
1874.448,893.80
1875.294,888.97
1876.139,898.33
1876.984,883.67
1877.828,889.97
1878.672,897.90
1879.518,863.97
1880.361,883.17
1881.205,883.30
1882.050,878.57
1882.894,895.43
1883.739,905.70
1884.582,934.67
1885.425,893.37
1886.270,927.33
1887.113,895.87
1887.956,895.47
1888.801,856.07
1889.644,908.67
1890.486,891.87
1891.331,884.60
1892.173,923.03
1893.017,917.50
1893.860,901.17
1894.702,874.97
1895.546,900.97
1896.388,900.13
1897.230,924.10
1898.074,868.03
1898.916,865.30
1899.757,914.20
1900.601,880.67
1901.443,892.53
1902.284,865.17
1903.125,924.77
1903.969,905.70
1904.810,866.13
1905.651,896.10
1906.494,890.27
1907.335,907.07
1908.176,863.30
1909.018,907.00
1909.859,883.53
1910.700,873.77
1911.542,867.87
1912.383,902.00
1913.223,910.73
1914.064,880.03
1914.906,917.90
1915.746,921.50
1916.586,913.13
1917.428,903.70
1918.268,898.07
1919.107,910.57
1919.947,881.80
1920.789,874.07
1921.628,888.37
1922.468,861.40
1923.309,908.50
1924.148,923.20
1924.988,913.90
1925.827,874.50
1926.667,873.17
1927.507,886.23
1928.345,910.57
1929.184,902.00
1930.025,901.30
1930.864,851.30
1931.702,868.70
1932.541,896.83
1933.381,878.03
1934.219,915.50
1935.057,877.80
1935.896,887.93
1936.735,881.73
1937.573,886.47
1938.411,879.17
1939.249,909.93
1940.089,889.37
1940.927,897.50
1941.764,890.60
1942.602,871.53
1943.439,883.17
1944.278,875.37
1945.115,867.27
1945.953,898.00
1946.790,871.53
1947.628,901.57
1948.465,895.10
1949.302,886.23
1950.139,917.23
1950.976,879.20
1951.814,898.33
1952.651,915.27
1953.487,893.30
1954.323,884.10
1955.160,876.77
1955.998,914.17
1956.834,869.10
1957.670,868.03
1958.506,876.17
1959.342,880.40
1960.177,911.23
1961.015,921.20
1961.850,889.83
1962.686,890.63
1963.521,890.80
1964.357,903.60
1965.192,883.93
1966.029,870.80
1966.864,892.93
1967.699,867.80
1968.534,885.70
1969.369,841.83
1970.204,875.57
1971.040,904.60
1971.875,871.63
1972.709,899.10
1973.544,865.73
1974.378,879.67
1975.212,906.93
1976.047,874.70
1976.882,854.50
1977.716,879.70
1978.550,876.80
1979.384,908.73
1980.218,882.90
1981.052,871.10
1981.885,875.07
1982.719,854.80
1983.554,916.67
1984.388,859.67
1985.221,913.87
1986.054,897.40
1986.887,896.73
1987.720,904.60
1988.553,861.07
1989.386,934.77
1990.219,864.77
1991.053,924.90
1991.886,892.37
1992.719,818.33
1993.551,864.60
1994.383,894.37
1995.216,904.07
1996.048,917.87
1996.880,865.60
1997.712,887.83
1998.544,879.30
1999.376,876.80
2000.208,873.23
2001.040,871.73
2001.873,900.97
2002.705,871.57
2003.536,908.93
2004.367,900.23
2005.199,878.70
2006.030,899.20
2006.861,882.50
2007.692,913.43
2008.523,855.47
2009.354,880.90
2010.185,932.13
2011.016,898.63
2011.846,855.60
2012.677,900.17
2013.507,918.63
2014.338,884.20
2015.168,918.13
2015.999,880.03
2016.829,920.73
2017.659,878.40
2018.489,897.73
2019.319,923.30
2020.149,902.67
2020.980,874.57
2021.810,904.57
2022.639,884.83
2023.469,910.33
2024.298,933.37
2025.128,890.40
2025.957,892.37
2026.786,890.77
2027.615,907.10
2028.444,900.27
2029.273,944.57
2030.102,929.87
2030.931,904.07
2031.758,893.20
2032.586,909.87
2033.415,939.17
2034.243,935.37
2035.072,929.47
2035.900,931.23
2036.728,905.60
2037.556,938.53
2038.385,903.57
2039.213,932.87
2040.040,930.23
2040.868,927.83
2041.696,937.77
2042.524,929.33
2043.351,951.80
2044.179,924.77
2045.006,896.10
2045.006,896.10

Max Intensity Wave.,275.332
Max Intensity Data,5963.90
Min Intensity Wave.,1992.719
Min Intensity Data,818.33
FWHM Wave.,400.152
FWHM Value,1.05
Pressure Wave.,684.671
Pressure Value [GPa],-24.91530
G/D Ratio,0.78366
G/D Gband Wave.,1554.905
G/D Gband Intensity,1004.90
G/D Dband Wave.,1307.972
G/D Dband Intensity,1282.31

<< BACKGROUND SPECTRUM >>
Wave[dcm-1],No532
146.591,2277.00
147.626,2082.00
148.664,2070.00
149.699,2528.00
150.737,2272.00
151.772,2430.00
152.809,2353.00
153.846,2329.00
154.881,2412.00
155.918,1969.00
156.953,2328.00
157.989,2555.00
159.026,2455.00
160.060,2664.00
161.096,2862.00
162.130,2520.00
163.167,2575.00
164.200,2442.00
165.236,2641.00
166.272,2660.00
167.305,2245.00
168.341,2547.00
169.374,2812.00
170.409,2802.00
171.445,2732.00
172.477,2522.00
173.512,2403.00
174.545,2665.00
175.580,2845.00
176.614,2996.00
177.647,2808.00
178.681,3031.00
179.713,3390.00
180.747,2807.00
181.781,2725.00
182.813,3005.00
183.847,3099.00
184.878,2745.00
185.912,3010.00
186.945,3118.00
187.976,3046.00
189.010,2714.00
190.043,2831.00
191.073,2944.00
192.106,2713.00
193.137,3185.00
194.170,2572.00
195.202,2858.00
196.232,2704.00
197.265,2959.00
198.297,3095.00
199.327,2800.00
200.359,2945.00
201.388,3345.00
202.420,2923.00
203.452,3090.00
204.481,2693.00
205.512,3302.00
206.544,3062.00
207.573,3079.00
208.604,3392.00
209.635,3498.00
210.663,2941.00
211.694,2961.00
212.725,2823.00
213.753,2736.00
214.783,3348.00
215.813,3227.00
216.841,2991.00
217.871,3194.00
218.899,2933.00
219.929,3132.00
220.959,2879.00
221.986,3118.00
223.016,2800.00
224.045,3151.00
225.072,3089.00
226.101,3194.00
227.130,3221.00
228.157,2809.00
229.185,2339.00
230.214,3183.00
231.241,2816.00
232.269,2454.00
233.297,2679.00
234.323,3239.00
235.351,2803.00
236.379,3081.00
237.407,2753.00
238.433,3011.00
239.460,3134.00
240.488,3102.00
241.513,3235.00
242.540,3106.00
243.568,3171.00
244.592,3253.00
245.619,3217.00
246.646,2927.00
247.671,2968.00
248.697,2782.00
249.724,3011.00
250.748,3014.00
251.774,3003.00
252.801,3317.00
253.827,3124.00
254.850,3079.00
255.876,2701.00
256.902,3123.00
257.925,2982.00
258.951,2741.00
259.976,2779.00
260.999,3094.00
262.024,2783.00
263.049,3637.00
264.074,3118.00
265.097,3002.00
266.122,3072.00
267.146,3042.00
268.168,3175.00
269.193,2848.00
270.217,3240.00
271.241,2709.00
272.263,2888.00
273.287,3159.00
274.311,2820.00
275.332,3272.00
276.356,2870.00
277.379,3124.00
278.402,3126.00
279.424,2945.00
280.447,2872.00
281.470,2752.00
282.492,3089.00
283.513,2925.00
284.536,3166.00
285.558,3161.00
286.581,3140.00
287.601,2846.00
288.623,2827.00
289.645,3041.00
290.665,3135.00
291.687,3140.00
292.709,3124.00
293.730,3383.00
294.750,2875.00
295.771,2755.00
296.792,3045.00
297.813,2900.00
298.832,3055.00
299.853,2762.00
300.874,2947.00
301.895,2918.00
302.913,2973.00
303.934,3270.00
304.954,3052.00
305.975,3182.00
306.993,2733.00
308.013,3126.00
309.033,3008.00
310.052,2932.00
311.072,2932.00
312.090,3039.00
313.109,3245.00
314.129,3388.00
315.148,3005.00
316.165,3037.00
317.184,3259.00
318.203,2766.00
319.222,2753.00
320.238,3107.00
321.257,2830.00
322.275,2675.00
323.294,3024.00
324.312,3162.00
325.328,3286.00
326.346,3292.00
327.364,3199.00
328.382,3160.00
329.397,3129.00
330.415,3268.00
331.432,3249.00
332.450,3271.00
333.467,3449.00
334.482,2598.00
335.499,3356.00
336.516,2854.00
337.533,2558.00
338.547,2850.00
339.564,2841.00
340.580,3092.00
341.597,2980.00
342.613,3409.00
343.627,2969.00
344.643,3054.00
345.659,3085.00
346.675,3012.00
347.690,2882.00
348.704,3114.00
349.719,2909.00
350.735,2759.00
351.750,3221.00
352.765,2985.00
353.778,3020.00
354.793,3119.00
355.808,2830.00
356.822,3194.00
357.837,2663.00
358.851,3272.00
359.864,2955.00
360.878,2748.00
361.892,2973.00
362.906,3182.00
363.920,2561.00
364.932,3087.00
365.945,3081.00
366.959,3002.00
367.972,2905.00
368.986,2695.00
369.999,3363.00
371.010,2827.00
372.023,3340.00
373.036,2918.00
374.049,3378.00
375.061,3070.00
376.072,2982.00
377.084,2876.00
378.097,2712.00
379.109,3217.00
380.121,3028.00
381.133,2693.00
382.143,3116.00
383.155,2724.00
384.166,2890.00
385.178,3100.00
386.189,3175.00
387.201,2736.00
388.212,2957.00
389.221,2913.00
390.232,3012.00
391.243,2951.00
392.254,3044.00
393.264,2874.00
394.275,3219.00
395.283,3180.00
396.294,3650.00
397.304,3460.00
398.314,3125.00
399.324,3039.00
400.334,2621.00
401.344,3156.00
402.351,2664.00
403.361,3210.00
404.370,2982.00
405.380,2923.00
406.389,3372.00
407.398,3109.00
408.407,3080.00
409.414,3153.00
410.423,3282.00
411.431,2764.00
412.440,2730.00
413.448,3372.00
414.457,2914.00
415.465,2805.00
416.471,2908.00
417.479,3041.00
418.487,2852.00
419.495,3336.00
420.503,3138.00
421.510,2613.00
422.518,3171.00
423.525,3212.00
424.530,3405.00
425.537,2897.00
426.544,3239.00
427.551,2878.00
428.558,3596.00
429.565,3406.00
430.571,2870.00
431.578,2919.00
432.582,2852.00
433.588,2937.00
434.595,2633.00
435.601,3309.00
436.607,3258.00
437.612,2772.00
438.618,3338.00
439.624,2987.00
440.627,2926.00
441.633,3133.00
442.638,3601.00
443.643,3109.00
444.648,3042.00
445.653,3204.00
446.658,2911.00
447.663,3014.00
448.667,2915.00
449.672,2925.00
450.674,2948.00
451.678,2719.00
452.682,2900.00
453.687,2863.00
454.690,3606.00
455.694,3253.00
456.698,2543.00
457.702,2693.00
458.705,2791.00
459.709,2849.00
460.710,2907.00
461.713,2990.00
462.716,3062.00
463.719,3062.00
464.722,3174.00
465.725,2963.00
466.727,2820.00
467.730,3084.00
468.732,2781.00
469.735,3265.00
470.737,2915.00
471.737,2897.00
472.739,2892.00
473.741,2787.00
474.742,3075.00
475.744,3083.00
476.746,2999.00
477.747,2928.00
478.748,3171.00
479.750,2942.00
480.751,3006.00
481.752,3707.00
482.753,3068.00
483.751,3530.00
484.752,2625.00
485.753,2968.00
486.753,2879.00
487.753,2948.00
488.754,3449.00
489.754,2670.00
490.754,3316.00
491.754,3110.00
492.754,2689.00
493.753,3054.00
494.753,2864.00
495.752,3313.00
496.752,3008.00
497.749,2947.00
498.748,2877.00
499.747,3412.00
500.746,3103.00
501.745,2753.00
502.744,2743.00
503.742,3291.00
504.741,2940.00
505.739,2462.00
506.737,2919.00
507.735,3135.00
508.734,3411.00
509.732,3137.00
510.729,3336.00
511.727,2883.00
512.725,2890.00
513.720,2778.00
514.718,3270.00
515.715,2689.00
516.712,2647.00
517.709,3000.00
518.706,2888.00
519.703,3092.00
520.700,3218.00
521.696,3303.00
522.693,2920.00
523.689,2840.00
524.686,3168.00
525.682,2812.00
526.678,3458.00
527.674,2900.00
528.670,2632.00
529.666,3485.00
530.661,3465.00
531.657,3168.00
532.652,3137.00
533.648,3001.00
534.641,3214.00
535.636,3002.00
536.631,3097.00
537.626,3159.00
538.621,2739.00
539.616,2592.00
540.610,2521.00
541.605,2991.00
542.599,3067.00
543.593,2974.00
544.587,3900.00
545.581,2882.00
546.575,3046.00
547.569,3023.00
548.563,2709.00
549.557,2701.00
550.550,2752.00
551.543,2792.00
552.537,3098.00
553.530,2795.00
554.523,2774.00
555.516,3128.00
556.509,2944.00
557.502,2652.00
558.494,3198.00
559.487,2909.00
560.479,3173.00
561.472,3212.00
562.464,3113.00
563.456,3261.00
564.448,2943.00
565.440,2943.00
566.432,3389.00
567.423,2927.00
568.415,2850.00
569.404,3102.00
570.396,2794.00
571.387,3111.00
572.378,3058.00
573.369,3996.00
574.360,3685.00
575.351,2953.00
576.341,2799.00
577.332,2884.00
578.323,2689.00
579.313,2910.00
580.303,3251.00
581.293,3122.00
582.283,2985.00
583.273,3138.00
584.263,2988.00
585.253,3115.00
586.243,3149.00
587.232,2650.00
588.222,2977.00
589.211,3165.00
590.200,3050.00
591.189,2931.00
592.178,2957.00
593.167,3399.00
594.156,3246.00
595.145,2892.00
596.133,3447.00
597.122,3131.00
598.110,3195.00
599.098,3029.00
600.086,3053.00
601.074,3183.00
602.062,2838.00
603.050,2755.00
604.038,3098.00
605.025,2786.00
606.013,3202.00
607.000,3368.00
607.987,3075.00
608.975,3065.00
609.962,2780.00
610.949,3113.00
611.936,3220.00
612.922,3166.00
613.909,2691.00
614.895,3365.00
615.882,2874.00
616.868,2997.00
617.854,2717.00
618.841,2991.00
619.826,3098.00
620.812,3033.00
621.798,2815.00
622.784,3166.00
623.769,3087.00
624.755,2721.00
625.740,3046.00
626.725,2718.00
627.711,2873.00
628.698,3087.00
629.683,2811.00
630.667,3192.00
631.652,2732.00
632.637,2987.00
633.621,3174.00
634.606,2911.00
635.590,3137.00
636.574,2965.00
637.558,3086.00
638.542,3037.00
639.526,2827.00
640.510,2663.00
641.493,3051.00
642.477,2973.00
643.460,2687.00
644.444,3242.00
645.427,3263.00
646.410,2639.00
647.393,2959.00
648.376,3047.00
649.359,2905.00
650.341,3098.00
651.324,3110.00
652.307,3055.00
653.289,2942.00
654.271,2838.00
655.253,2920.00
656.235,3105.00
657.217,3218.00
658.199,2649.00
659.181,2741.00
660.163,2988.00
661.144,2883.00
662.126,2892.00
663.107,2790.00
664.088,6195.00
665.069,3260.00
666.050,2830.00
667.033,2753.00
668.014,3068.00
668.995,2615.00
669.975,3045.00
670.956,2968.00
671.936,3151.00
672.916,2973.00
673.896,3098.00
674.876,2874.00
675.856,2876.00
676.836,2738.00
677.816,2299.00
678.795,2809.00
679.775,2709.00
680.754,3017.00
681.734,3124.00
682.713,3175.00
683.692,2763.00
684.671,2635.00
685.650,2779.00
686.629,2848.00
687.607,2766.00
688.586,2803.00
689.564,2835.00
690.543,3227.00
691.523,2361.00
692.501,2840.00
693.479,2923.00
694.457,2787.00
695.435,2883.00
696.413,2659.00
697.390,2497.00
698.368,2706.00
699.345,3118.00
700.322,2962.00
701.300,3099.00
702.277,3034.00
703.254,3224.00
704.231,2593.00
705.207,2952.00
706.184,2747.00
707.161,2665.00
708.137,2804.00
709.113,2871.00
710.090,2793.00
711.068,2563.00
712.044,2606.00
713.020,2869.00
713.996,2611.00
714.971,2790.00
715.947,2875.00
716.922,2804.00
717.898,2742.00
718.873,2931.00
719.848,2724.00
720.823,2686.00
721.798,3001.00
722.773,2801.00
723.748,2559.00
724.723,3032.00
725.697,2853.00
726.672,2762.00
727.646,2503.00
728.622,2999.00
729.596,2629.00
730.570,2731.00
731.544,3053.00
732.518,3290.00
733.492,2799.00
734.466,2883.00
735.439,3010.00
736.413,3146.00
737.386,2473.00
738.359,2454.00
739.332,2523.00
740.305,2853.00
741.278,3301.00
742.251,2950.00
743.224,2737.00
744.196,2558.00
745.171,3131.00
746.143,3015.00
747.115,2792.00
748.087,2695.00
749.059,3092.00
750.031,2898.00
751.003,3766.00
751.975,3280.00
752.947,2694.00
753.918,3096.00
754.890,2584.00
755.861,2780.00
756.832,3061.00
757.803,2812.00
758.774,2812.00
759.747,2624.00
760.718,3165.00
761.689,2698.00
762.659,2597.00
763.630,3165.00
764.600,2568.00
765.570,3039.00
766.540,3136.00
767.510,2946.00
768.480,3042.00
769.450,2688.00
770.420,2806.00
771.390,2657.00
772.359,2752.00
773.329,2641.00
774.300,2500.00
775.269,2765.00
776.238,3018.00
777.207,3149.00
778.176,2534.00
779.145,2805.00
780.114,2710.00
781.083,2572.00
782.051,2750.00
783.019,2685.00
783.988,3139.00
784.956,2840.00
785.924,3000.00
786.894,2861.00
787.862,2750.00
788.830,3107.00
789.797,2621.00
790.765,2597.00
791.732,2758.00
792.700,2624.00
793.667,2626.00
794.634,2747.00
795.601,2730.00
796.568,2805.00
797.535,2833.00
798.502,3441.00
799.468,2907.00
800.437,2380.00
801.403,2659.00
802.370,3242.00
803.336,3006.00
804.302,2870.00
805.268,2441.00
806.234,2531.00
807.200,2744.00
808.166,2777.00
809.131,2552.00
810.097,3003.00
811.062,3671.00
812.027,3017.00
812.994,2615.00
813.960,2609.00
814.925,2935.00
815.889,2546.00
816.854,2998.00
817.819,2666.00
818.783,2742.00
819.748,3103.00
820.712,2716.00
821.677,2664.00
822.641,2729.00
823.605,2664.00
824.571,3131.00
825.534,2737.00
826.498,2661.00
827.462,2786.00
828.425,2612.00
829.389,3067.00
830.352,2814.00
831.315,2927.00
832.279,2497.00
833.242,2765.00
834.204,2655.00
835.167,2633.00
836.132,3063.00
837.095,2531.00
838.057,2735.00
839.020,2807.00
839.982,2858.00
840.944,2682.00
841.906,2610.00
842.868,2971.00
843.830,2554.00
844.792,3045.00
845.753,2688.00
846.715,2452.00
847.679,2602.00
848.640,2600.00
849.601,2738.00
850.562,3236.00
851.523,2709.00
852.484,2465.00
853.445,2992.00
854.406,2732.00
855.367,2693.00
856.327,3074.00
857.288,2494.00
858.248,2653.00
859.210,2728.00
860.170,2550.00
861.130,3001.00
862.090,2468.00
863.050,2602.00
864.010,2692.00
864.969,2881.00
865.929,2575.00
866.888,2548.00
867.848,2832.00
868.807,2661.00
869.766,2851.00
870.727,2715.00
871.686,3012.00
872.645,2972.00
873.604,3294.00
874.562,2763.00
875.521,2782.00
876.479,3388.00
877.437,2564.00
878.396,2589.00
879.354,3178.00
880.312,2613.00
881.270,2676.00
882.229,3096.00
883.187,2630.00
884.145,2689.00
885.102,2958.00
886.059,2877.00
887.017,2892.00
887.974,2973.00
888.931,3043.00
889.888,2520.00
890.845,2442.00
891.802,2332.00
892.758,2614.00
893.717,2434.00
894.673,2580.00
895.630,2609.00
896.586,2893.00
897.542,2677.00
898.498,2513.00
899.454,2868.00
900.410,2666.00
901.366,2682.00
902.321,2654.00
903.277,2699.00
904.232,2748.00
905.189,2461.00
906.145,2708.00
907.100,2205.00
908.055,2723.00
909.010,2917.00
909.965,2323.00
910.919,2816.00
911.874,2591.00
912.828,2771.00
913.783,2783.00
914.737,2386.00
915.693,2728.00
916.648,2902.00
917.602,2959.00
918.555,2779.00
919.509,2844.00
920.463,2765.00
921.417,2761.00
922.370,2602.00
923.324,2698.00
924.277,2660.00
925.230,2771.00
926.183,2419.00
927.138,2720.00
928.091,2964.00
929.044,2833.00
929.996,2659.00
930.949,2658.00
931.902,2869.00
932.854,2845.00
933.806,2562.00
934.758,2986.00
935.711,2933.00
936.663,2846.00
937.614,2782.00
938.568,2768.00
939.520,2413.00
940.471,2707.00
941.423,2756.00
942.374,2917.00
943.326,2748.00
944.277,2590.00
945.228,2823.00
946.179,2685.00
947.130,3039.00
948.080,2628.00
949.031,2577.00
949.984,2687.00
950.934,2695.00
951.884,2466.00
952.835,2665.00
953.785,2775.00
954.735,2611.00
955.685,2351.00
956.635,2617.00
957.585,2622.00
958.534,2650.00
959.484,2731.00
960.433,2623.00
961.383,2471.00
962.334,2952.00
963.283,2845.00
964.232,2831.00
965.181,2735.00
966.130,2775.00
967.079,2636.00
968.027,2718.00
968.976,2771.00
969.924,2622.00
970.873,2818.00
971.821,2744.00
972.769,2972.00
973.719,2842.00
974.667,2500.00
975.615,2725.00
976.562,2736.00
977.510,2432.00
978.458,2617.00
979.405,2816.00
980.352,2770.00
981.300,2940.00
982.247,2781.00
983.194,2550.00
984.141,2632.00
985.088,2745.00
986.036,2817.00
986.983,3038.00
987.930,3169.00
988.876,2345.00
989.822,2970.00
990.769,2546.00
991.715,2620.00
992.661,2454.00
993.607,2823.00
994.553,3273.00
995.498,2577.00
996.444,2324.00
997.389,2788.00
998.337,2526.00
999.282,2854.00
